Version,File_name,LOC_Touched,LOC_Added,MaxLOC_Added,AvgLOC_Added,Churn,Max_Churn,Avg_Churn,NR,NFix,Buggy
7,lang/java/avro/src/test/java/org/apache/avro/util/TestCaseFinder.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/util/CaseFinder.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityFixedSizeMismatch.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/BarRecord.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityMissingEnumSymbols.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/TestNestedRecords.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityEnumDefaults.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/avro/src/test/java/org/apache/avro/TestSchemaCompatibilityMultiple.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/SchemaVisitorAction.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/SchemaVisitor.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/CloningVisitor.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/schema/Schemas.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/ProtocolTask.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SpecificCompiler.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/specific/SchemaTask.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/idl/SchemaResolver.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/main/java/org/apache/avro/compiler/idl/ResolvingVisitor.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/test/java/org/apache/avro/compiler/schema/TestSchemas.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/test/java/org/apache/avro/compiler/specific/TestSpecificCompiler.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestCycle.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestSchemaResolver.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/test/java/org/apache/avro/compiler/idl/TestIdl.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/compiler/src/test/java/org/apache/avro/specific/TestGeneratedCode.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/file/SortedKeyValueFile.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/file/HadoopCodecFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroValueDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDatumConverter.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSerializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroKeyValue.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroDatumConverterFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/io/AvroSequenceFile.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/hadoop/util/AvroCharSequenceComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/MapCollector.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/Pair.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMapper.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroValue.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKey.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroAsTextInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroTextOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/DelegatingInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopMapper.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopReducerBase.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroReducer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/FsInput.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/DelegatingMapper.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroCollector.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopCombiner.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/HadoopReducer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroKeyComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeySerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherReducer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherKeyComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherJob.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherMapRunner.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetheredProcess.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherData.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherOutputService.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/tether/TetherPartitioner.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroWrapper.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/TaggedInputSplit.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroMultipleInputs.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroJob.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroSerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/SequenceFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroUtf8InputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroAsTextRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/CombineAvroKeyValueFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroSequenceFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroOutputFormatBase.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroSequenceFileOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroJob.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyValueRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/Syncable.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroKeyRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/main/java/org/apache/avro/mapreduce/AvroRecordReaderBase.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/file/TestSortedKeyValueFile.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/file/TestHadoopCodecFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSerialization.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroKeyDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSequenceFile.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroDatumConverterFactory.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroValueDeserializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/io/TestAvroSerializer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/hadoop/util/TestAvroCharSequenceComparator.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWeather.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroWrapper.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextSort.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestGenericJob.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroTextOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleInputs.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/WordCountTask.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTask.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TestWordCountTether.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/tether/TetherTaskRunner.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/WordCountUtil.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestSequenceFileReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestReflectJob.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestPair.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapred/TestAvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/AvroFiles.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestKeyValueWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyValueRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyRecordWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestCombineAvroKeyValueFileInputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestFsInput.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyOutputFormat.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestKeyValueInput.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputsSyncable.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroKeyRecordReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/mapred/src/test/java/org/apache/avro/mapreduce/TestAvroMultipleOutputs.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/service/SimpleOrderService.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/transport/SimpleOrderServiceClient.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/main/java/transport/SimpleOrderServiceEndpoint.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/archetypes/avro-service-archetype/src/main/resources/archetype-resources/src/test/java/integration/SimpleOrderServiceIntegrationTest.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtoConversions.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufData.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufDatumWriter.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/main/java/org/apache/avro/protobuf/ProtobufDatumReader.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/A.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/Foo.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/MOrBuilder.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/M.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/TestMultipleFiles.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/multiplefiles/FooOrBuilder.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/TestProtobuf.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/noopt/Test.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/protobuf/src/test/java/org/apache/avro/protobuf/TestProtoConversions.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/AvroInputStream.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/AvroResponseMarshaller.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/ServiceDescriptor.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/AvroGrpcClient.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/AvroGrpcUtils.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/AvroRequestMarshaller.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/main/java/org/apache/avro/grpc/AvroGrpcServer.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/test/java/org/apache/avro/grpc/TestAvroProtocolGrpc.java,0,0,0,0.0,0,0,0.0,0,0,No
7,lang/java/grpc/src/test/java/org/apache/avro/grpc/TestAvroMarshaller.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/java-example/src/main/java/example/SpecificMain.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/java-example/src/main/java/example/GenericMain.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/mr-example/src/main/java/example/GenerateData.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/mr-example/src/main/java/example/MapReduceColorCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/mr-example/src/main/java/example/MapredColorCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/mr-example/src/main/java/example/AvroWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,doc/examples/mr-example/src/main/java/example/MapReduceAvroWordCount.java,0,0,0,0.0,0,0,0.0,0,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/AvroRuntimeException.java,29,29,29,29.0,29,29,29.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/AvroTypeException.java,29,29,29,29.0,29,29,29.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/Protocol.java,388,388,388,388.0,388,388,388.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/Schema.java,1087,1087,1087,1087.0,1087,1087,1087.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/SchemaParseException.java,26,26,26,26.0,26,26,26.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/Codec.java,50,50,50,50.0,50,50,50.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/CodecFactory.java,76,76,76,76.0,76,76,76.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileConstants.java,38,38,38,38.0,38,38,38.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileReader.java,169,169,169,169.0,169,169,169.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileStream.java,269,269,269,269.0,269,269,269.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/DataFileWriter.java,371,371,371,371.0,371,371,371.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/DeflateCodec.java,145,145,145,145.0,145,145,145.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/LengthLimitedInputStream.java,85,85,85,85.0,85,85,85.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/NullCodec.java,64,64,64,64.0,64,64,64.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/SeekableFileInput.java,37,37,37,37.0,37,37,37.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/file/SeekableInput.java,37,37,37,37.0,37,37,37.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericArray.java,37,37,37,37.0,37,37,37.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericContainer.java,27,27,27,27.0,27,27,27.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericData.java,491,491,491,491.0,491,491,491.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericDatumReader.java,358,358,358,358.0,358,358,358.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericDatumWriter.java,197,197,197,197.0,197,197,197.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericFixed.java,24,24,24,24.0,24,24,24.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericRecord.java,27,27,27,27.0,27,27,27.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericRequestor.java,70,70,70,70.0,70,70,70.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/GenericResponder.java,57,57,57,57.0,57,57,57.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/generic/IndexedRecord.java,26,26,26,26.0,26,26,26.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/BinaryData.java,187,187,187,187.0,187,187,187.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/BinaryDecoder.java,983,983,983,983.0,983,983,983.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/BinaryEncoder.java,253,253,253,253.0,253,253,253.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/BlockingBinaryEncoder.java,621,621,621,621.0,621,621,621.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/DatumReader.java,38,38,38,38.0,38,38,38.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/DatumWriter.java,36,36,36,36.0,36,36,36.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/Decoder.java,287,287,287,287.0,287,287,287.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/DecoderFactory.java,232,232,232,232.0,232,232,232.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/DirectBinaryDecoder.java,203,203,203,203.0,203,203,203.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/Encoder.java,271,271,271,271.0,271,271,271.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/JsonDecoder.java,426,426,426,426.0,426,426,426.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/JsonEncoder.java,245,245,245,245.0,245,245,245.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/ParsingDecoder.java,75,75,75,75.0,75,75,75.0,1,0,No
7,branch-1.3/lang/java/src/java/org/apache/avro/io/ParsingEncoder.java,70,70,70,70.0,70,70,70.0,1,0,No
